14 	[#8]=[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#7](-[#8])=[#8])-[#6]
14 	[#8]=[#6](-[#6](-[#8])-[#6]-[#6](-[#6]-[#6]-[#6](-[#8])-[#6])-[#6])-[#8]
14 	[#6][OX2][CX3](=[OX1])[CX4H2][CX3](=[OX1])[OX2][#6]
15 	[#6]-[#6](-[#6]-[#6])=[#6]-[#6]-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
15 	[#6]-[#6]-[#8]-[#6](-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#7](-[#8])=[#8])=[#8]
16 	[#6][OX2][PX4]([#6])(=[OX1])[OX2H1]
16 	C1SC1
17 	[#6](-[#6]:[#6]:[#6](-[#6]-[#6]-[#6](-[#8])=[#8]):[#6])-[#7]
17 	[#6](-[#6](-[#7]-[#6]=[#8])-[#6](-[#6]-[#6])-[#6](:[#6]:[#6]:[#6]:[#6]):[#6])-[#8]
17 	[#6][PX3H1][#6]
18 	[#6][SX2][CX3](=[OX1])[OX2][#6]
18 	[#6]-[#6]-[#8]-[#6](-[#6]-[#6]-[#7](-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6])=[#8]
19 	[#6]-[#6]-[#6](-[#6](-[#6])-[#6])-[#8]-[#6](-[#6]-[#6]=[#8])=[#8]
19 	[#6][CX3](=[SX1])[OX2][#6]
19 	[#6]-1-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2-[#7]-[#6]-[#6]-[#7]-1-[#6]-[#6]-[#6]
19 	[#6][CX3](=[NX2H1])[NX3]([#6])[#6]
20 	[#6]-[#6](-[#6]-[#6]:[#6]:[#6]:[#6]-[#6]=[#8])(-[#6])-[#6]
21 	[CX3](=[OX1])[OX2][OX2][#6]
21 	[NX3H2][SX4](=[OX1])(=[OX1])[OX2][#6]
21 	[#6][OX2][CX3](=[SX1])[NX3]([#6])([#6])
22 	[#6]-[#6]-[#7]-1-[#6]-[#6]-[#6](-[#6](-[#6]-1)-[#6]-[#6])(-[#6]-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#8]
22 	[#6][CX3](=[NX2][#6])[NX3H2]
23 	[#6][OX2][CX3](=[SX1])[NX3H1][#6]
23 	[#8]=[#6](-[#7](-[#6]-[#6]-[#7])-[#6]-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#8]
23 	[#6](-[#6]-[#6]=[#6](-[#6])-[Cl])-[#6]=[#8]
23 	[#7]:[#6]-[#6]=[#6]-[#6]:1:[#6]:[#6]:[#6](:[#8]:1)-[#7](-[#8])=[#8]
23 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6]-1-[#6]-[#6]-[#6](-[#8]-1)=[#8])-[#8]
24 	[#6]-[#6]-[#6]-[#6](-[#8])-[#6]=[#6]-[#6]-[#6](-[#6])-[#6]-[#6](-[#6])-[#6]
24 	[#6][SX2][CX3](=[SX1])[NX3H1][#6]
24 	[#6]-[#6](-[#6])-[#8]-[#6](-[#6]-[Cl])-[#6]
25 	[FX1][SX4](=[OX1])(=[OX1])[#6]
25 	[#8]=[#6](-[#6](-[#6]-[#6](-[#6]-[#6]-[#6]-[#8])-[#8])-[#8])-[#8]
25 	[#6][NX3H1][CX2]#[NX1]
26 	[#7]-[#6]:[#6]:[#6]:[#6]-[#6]=[#6]-[#6]:[#7]:[#6]
26 	[#6]-[#6](-[#7])-[#6]-[#8]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
26 	[#6]-[#6](-[#8])-[#6]-[#6](-[#6]=[#6]-[#6](-[#6]-[#6])-[#8])-[#6]-[#8]
26 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
27 	[FX1][CX3](=[OX1])[#6]
27 	C1[CX3](=[OX1])OC1
27 	[#6]-[#6]-1(-[#6]-2-[#6]-[#6]-[#6]-1-[#6](-[#6]-2)-[#8]-[#6](-[#6])=[#8])-[#6]
28 	c1cnns1
28 	[CX3]=[NX2][NX3H2]
28 	[#6]-[#6]-[#8]-[#6](-[#6]-[#6]-[#6](-[#8])=[#8])-[#6]-[#6]=[#6]
29 	[NX3]([#6])([#6])[CX3](=[OX1])[NX3H2]
29 	[OX2H1][CX3](=[OX1])[CX4H]([#6])[CX3](=[OX1])[OX2][#6]
29 	[#6](-[#8]-[#6]-[#6])-[#6]-[#7]-[#6]-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
29 	[#8]=[#6]-1-[#6](=[#6]-[#6](-[#6]=[#6]-1-[#6])=[#8])-[#8]
29 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3]([#6])([#6])
29 	[#8]=[#7](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#16]-[#7])-[#8]
29 	[#6][OX2][PX4]([OX2H1])(=[OX1])[OX2][#6]
30 	[#6]-[#6](-[#6]-[#6](:[#6]):[#6]:[#6]:[#6]:[#6])-[#7]-[#6](-[#6])(-[#6])-[#6]
30 	[#6](-[#6]-[#6]-[#7](-[#6](-[#6]-[#6](:[#6]:[#6]:[#6]:[#6]):[#6])-[#6])-[#6])=[#8]
30 	[#6](-[#7]-[#6])-[#6](-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#8]
31 	[#7]-[#6]-[#6](-[#8]-[#6](-[#6]:[#6])-[#6])-[#6]
31 	[#6]-[Si](-[#6]:[#6]:[#6]:[#6]-[#6])-[#6]
32 	[#6]-[#6]-[#6](-[#8]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6])-[#6]-[#8]
32 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
33 	[#6]-[#7](-[#6](-[#6])-[#6])-[#6](-[#6]-[#6]-[#6])(-[#6])-[#6]
33 	[#6](-[#6](-[#6](-[#8]-[#6]-[#6])=[#8])=[#7])=[#8]
33 	[#8]=[#6]-[#6]:1:[#6]:[#6]:[#6](-[#8]):[#6](-[#8]-[#6]):[#6]:1-[#8]
33 	[#6]=[#6](-[#6]-[#6]=[#6]-[#6]-[#8])-[#6]=[#8]
33 	[#6][CX3](=[NX2H1])[#6]
33 	[#6](-[#7]-[#6]:1:[#6]:[#6]:[#6](:[#6](:[#6]:1)-[#8]-[#6])-[#8]-[#6])=[#8]
35 	[#6]-[#6]-[#6](-[#6](-[#6]-[#6])-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:[#6]
35 	[#6][CX3](=[SX1])[SX2][#6]
35 	[#6]-[#6]-[#6](-[#6]-[#6]=[#6]-[#6]-[#6]-[#6]-[#6])-[#8]-[#6](-[#6]-[#6]-[#6])=[#8]
36 	[#7]-[#6]:[#6]:[#6]:[#6]-[#6]=[#6]-[#6]:[#7]
36 	[#8]=[#6]-1-[#6](-[#6]-2-[#6]-[#6]-1-[#6]-[#6]-2)-[#6]
36 	[#6](-[#6]-[#6]-[#7]-1-[#6]-[#6]-[#6]-[#6]-1)=[#8]
37 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
37 	[#6]-[#6]-[#6]-[#7](-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#8]-[#6])-[#6])-[#6]
37 	[#6]-[#16]-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
38 	[#8]-[#6]=[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]=[#8]
39 	[#8]-[#6](-[#6](-[#6](-[#8])-[#6])-[#6])-[#6]-[#6]=[#6]-[#6]-[#6]-[#6]-[#6]
39 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
40 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3H1][#6]
41 	[#8]-[#6]-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
41 	[#6]-[#6]:[#6]:[#6](-[#6]-[#6]-[#6]-[#8]):[#6]:[#7]
41 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](-[#7]-[#16](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6])=[#8])-[#6]-[#6]
42 	[#6][OX2][CX3H1](=[OX1])
42 	[#6]=[#6]-[#6]-[#6]=[#6](-[#6])-[Cl]
42 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
43 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
43 	[#6]-[#6]-1-[#6]-[#6](-[#6](-[#8]-1)=[#8])-[#6]-[#6]-[#6]-[#6]
43 	[#6]:1:[#7]:[#6](:[#7](-[#6]-[#6]-[#6]):[#6]=[#8]):[#6]:[#6]:[#7]:1
44 	[#6][SX2][CX3](=[OX1])[NX3]([#6])([#6])
45 	[#6]-[#6]-[#6]-[#6]-[#7]-[#6](-[#6]-[#6]-[#6]-[#6](-[#8])=[#8])=[#8]
45 	[#6][SX2][CX3](=[SX1])[NX3]([#6])([#6])
45 	n1ccno1
46 	C1[NX3H1]C1
46 	[#6]-[#6]-[#6]:1:[#6]:[#6](-[#7](-[#8])=[#8]):[#6]:[#6]:[#6]:1-[#7]
46 	[#6](-[#6](-[#6])-[#8]-[#6]-[#6]-[Cl])-[#6]
47 	[#6]-[#6]-[#8]-[#6](-[#6](-[#6]-[#8])-[#6]-[#6]=[#6])=[#8]
47 	[#6]-[#6]=[#7]-[#16]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
47 	[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#6]-[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
48 	[#6][OX2][OX2H1]
48 	[#6][CX3](=[NX2H1])[NX3H1][#6]
49 	[#7]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]:[#6]:[#7]:[#6]
49 	[#6]-[#8]-[#6](-[#6]:[#6]:[#6](:[#6]:[#6]:[#6]-[#6])-[#8]-[#6])=[#8]
49 	[#7](:[#6]=[#8]):[#6](:[#6]:[#6]):[#6]:[#6]:[#6]-[#7](-[#8])=[#8]
49 	[#6]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#6](-[#7]-[#6])=[#8]
50 	[#8]=[#16](-[#6]:[#6]:[#6]:[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
50 	[#6]=[#6](-[#6]-[#6])-[#6](-[#6]-[#8])=[#8]
50 	[#6]-[#6]-[#6](-[#7]-[#6](-[#6](-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8])-[#6]-[#6])=[#8]
50 	[#8]=[#6](-[#6](-[#8]-[#6](-[#6])-[#6])-[#6]-[#6])-[#8]
51 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
51 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[#8]-[#6])-[#7]-[#6]-[#6]
51 	[#6][OX2][CX3](=[OX1])[NX3H2]
51 	[#6]-[#6]-[#6]-[#6](-[#8]-[#6]-[#6](-[#8]-[#6](-[#6]-[#6]-[#6])=[#8])-[#6])=[#8]
52 	[#6]-[#6](-[#6]=[#6](-[#6])-[Cl])=[#8]
53 	[#6]-[#6](-[#6](-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6])-[#6]-[#6])(-[#6]-[#6]-[#6])-[#6]
53 	[#6]:1:[#7]:[#6]:[#7]:[#6]:[#6]:1-[F]
53 	[CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2H1]
55 	c1ncns1
55 	n1ccns1
55 	[#8]=[#6](-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#8])-[#8])-[#8]
55 	[#6]=[#6]-1-[#6]-[#6](-[#6]=[#6])-[#8]-[#6]-1
55 	[#6][Li]
58 	[IX1][CX3]=[CX3]
58 	[#6][NX2]=[OX1]
61 	[BrX1][CH2][CX3]=[CX3]
61 	[ClX1][CH2][CX3]=[CX3]
61 	[#8]=[#6](-[#6]-[#6](=[#8])-[#7]-[#6]-[#6])-[#8]
61 	[#6]-[#6](-[#6](-[#6](=[#8])-[#6]-[#6]-[#8])-[#6]-[#6])-[#6]
61 	[#6]-[#8]-[#6]-[#6](-[#6](-[#6])-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]
63 	[#8]=[#6]-[#6]:1:[#6]:[#6]:[#6](-[#6](-[F])(-[F])-[F]):[#6]:[#6]:1
64 	[#6]-[#6](-[#8])-[#6]-[#8]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
66 	[#6]-[#8]-[#6](-[#6]=[#6](-[#6]-[#6])-[#7])=[#8]
68 	[#8]=[#6]-[#6]-[#6]-[#6](-[#6]-[#6]-[#6]-[#6])(-[#6])-[#6](-[#8])=[#8]
68 	[#6]=[#6]-[#6]-[#7](-[#6]-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
68 	[#6](-[#7]-[#6](=[#6](-[#6])-[#6]-[#8]-[#6]-[#6])-[#6]-[#8])-[#6]
68 	[#6]-[#6]-[#6](-[#6](-[#6]-[#6]-[#8])-[#6])-[#6]-[#7]-[#6]=[#8]
69 	[#6]-[#6](-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]=[#8])=[#8]
69 	[#6]-[#6](-[#6]-1(-[#6])-[#6]-[#6]-[#6]-[#6](-[#6](-[#8])=[#8])-[#6]-1)-[#6]
70 	[#6]-[#6](-[#6]-[#6]=[#6])=[#6](-[#6]-[#6]-[#6]-[#6]-[#6])-[#6]
71 	[#6]-[#6]-[#6]-[#6](-[#8]-[#6]-[#6]-[#6]-[#8]-[#6](-[#6])=[#8])=[#8]
72 	[CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
73 	[#6]-[#7]-[#6]:1:[#6]:[#6]:[#6](:[#6](:[#6]:1)-[#8]-[#6])-[#8]-[#6]
73 	[#6]-[#6](-[#6])-[#8]-[#6]-[#6]-[Cl]
73 	[#6]-[#6]:[#6](-[#8]-[#16](=[#8])=[#8]):[#6]
73 	[#6]-[#6]:[#6]:[#6]-[#7]-[#16](-[#6]:[#6]:[#6]:[#6])(=[#8])=[#8]
73 	[#16](-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[Cl])=[#8]
74 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#16](-[#7]-[#6]-[#6]-[#6]-[#8])=[#8]
75 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#8]-[#6])-[#6]
75 	[#6]-[#6]-[#8]-[#6](-[#6]-[#6]-[#6]-[#8]-[#6](=[#8])-[#6])=[#8]
76 	[#6]-[#7]-[#6]-[#6]:1:[#6]:[#6]:[#7]:[#6]:[#6]:1
76 	[#6][SX2][CX3](=[OX1])[NX3H1][#6]
76 	[#8]-[#6]-[#6]=[#6]-[#6]-[#6](-[#8])=[#8]
76 	[#6]-[#6]-[#6]-[#6]:[#6]:[#6]:[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
77 	[#6][CX3](=[OX1])[NX3H1][NX3H1][#6]
78 	[#6]-1=[#6]-[#6](-[#6]=[#6]-[#6]-1)=[#7]
79 	c1nnco1
79 	[#6]-[#6](=[#6]-[#6]-[#6](-[#6]-[#6]-[#6]-[#6])-[#6](-[#6])=[#6])-[#6]
79 	[#6][BX3]([OX2][#6])[OX2][#6]
80 	[#6](-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6])-[#6]=[#6]-[#6]-[#8]
80 	[#6][SX2][CX2]#[NX1]
80 	[#8]=[#6]:1:[#7]:[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2:[#7]:1-[#6]
81 	[#6]-[#8]-[#6]:1:[#6]:[#6](-[#6]-[#6]-2-[#6]:3:[#6]:[#6](-[#8]):[#6](-[#8]-[#6]):[#6]:[#6]:3-[#6]-[#6]-[#7]-2):[#6]:[#6]:[#6]:1-[#8]-[#6]
81 	[#6]:[#6]:[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#6]#[#7]
81 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
82 	[#6]-[#6]-1=[#6]-[#6]-[#6](=[#6]-[#6]-1)-[#6]
83 	[#8]=[#6](-[#6])-[#6]=[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
84 	[#6]-[#6]-[#6](-[#6](-[#6]-[#6](-[#8])=[#8])-[#6]-[#6]=[#8])-[#6]
84 	[#6]-[#6]-[#8]-[#6]-[#6]=[#6](-[#6])-[#7](-[#6])-[#6]-[#6]
84 	[#6][CX3](=[SX1])[NX3H2]
85 	[#6]-[#6](-[Si](-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]=[#6])(-[#6])-[#6])(-[#6])-[#6]
85 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[#6]
85 	[#6]-[#6]-[#6]=[#6]-[#6]-[#6](-[#6]-[#6])-[#6](:[#6]:[#6]:[#6]:[#6]):[#6]
86 	[#6](-[#6]-[#6](-[#8]-[#6]-[#6]-[#6])=[#8])=[#8]
88 	[#6]:1:[#6](:[#6]):[#7]:[#6](:[#7]:1-[#6])=[#8]
89 	[#6][NX3H1][CX3](=[OX1])[NX3H2]
90 	[#6]-[#6]-1(-[#8]-[#6]-[#6]-[#8]-1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
90 	[#6]-[#6](-[#6](=[#6]-[#6]-[#6]-[#6](-[#6]-[#6])-[#6])-[#6])=[#8]
90 	[#6]-[#6]:1:[#6]:[#6]:[#6](-[#7]-[#6](-[#6](:[#6]:[#6]):[#6]:[#6])=[#8]):[#6]:[#6]:1
91 	[#6]-[#6]-[#6]-[#8]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)(-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
92 	[#6][CX3](=[NX2][#6])[NX3H1][#6]
92 	[CX3H1](=[OX1])[NX3]([#6])([#6])
92 	[#8]=[#6](-[#7]-1-[#6]-[#6]-[#6]-[#6]-1-[#6]-[#8])-[#6]
93 	[#6][OX2][PX4]([OX2H1])(=[OX1])[OX2H1]
94 	[#6]-[#6]-1-[#6](-[#6]-[#6]-[#6]-[#6]-1-[#6](-[#6])-[#6])=[#8]
95 	[#6][CX3](=[SX1])[NX3H1][#6]
95 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1-[#8]-[#6])-[#6]=[#8]
97 	[#6][CX3](=[SX1])[NX3]([#6])([#6])
97 	[#8]=[#6]:[#7]:[#6]:[#6]:[#6]-[Cl]
97 	[#7]-[#6]-[#6](-[#8]-[#6]-[#6]:[#6])-[#6]-[#6]
