2 	[#6]-[#6](-[#6]-[#6](-[#6]-[#6])-[#8]-[Si](-[#6](-[#6])(-[#6])-[#6])(-[#6])-[#6])-[#6]-[#8]-[#6](=[#8])-[#6]
2 	[#6](-[#7]-[#6]-[#6])-[#6](-[#8]-[#6]-[#6]:[#6]:[#6](:[#6]:[#6]:[#6]):[#6]:[#6])-[#6]-[#6]
2 	[#7](-[#6]-[#6](:[#6]):[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]-[#6]-[#7](-[#6]-[#6])-[#6]-[#6]
2 	[#8]=[#6](-[#6](-[#6]-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6](-[#8])=[#8])-[#8]
2 	[#6](-[#6](-[#8]-[#6](-[#6])=[#8])-[#6]-[#6]-[#6](-[#6]-[#6])-[#8]-[#7])-[#6]
2 	[#6]-[#8]-[#6](-[#6]-1=[#6]-[#6]-[#6]-2-[#6]-[#6]-[#6]-[#6]-[#6]-2(-[#6]-1)-[#6])=[#8]
2 	[#6]-[#6]-[#8]-[#6]-[#6](-[#8])-[#6](-[#8])-[#6](-[#6]-[#6]=[#8])-[#8]-[#6]-[#6]-[#7]
2 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]:[#8]:[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#6]-1-[#6]-[#6]-[#6](=[#6]-1-[#6])-[#6](-[#6]-[#6])-[#6]=[#6]-[#6]
2 	[#7](:[#6](-[#6]):[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8]):[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#6]-[#6]:1:[#6]:[#6]:[#6](-[#6]):[#6](-[#6](-[#6]:2:[#6]:[#6]:[#6](:[#6]:[#6]:2-[#6])-[#8])-[#6]):[#6]:1-[#8]-[#6]
2 	[#6]-[#8]-[#6](-[#6]-[#6](-[#6])-[#6]-[#6]-[#6](-[#6])(-[#6]=[#6]-[#6]-[#6]-[#6])-[#6])=[#8]
2 	[#6]-[#6]:[#16]:[#6]-[#7]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[F]
2 	[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:1:2)-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
2 	[#6]-[#6](-[#6]-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1(-[#6])-[#6])=[#6]-[#6]-[#8]
2 	[#6]-[#6](-[#8]-[#6]-[#6]-[#6](-[#6](-[#7]-[#6]=[#8])-[#6]-[#6]-[#6]-[#6])-[#8])-[#6]
2 	[#7]:[#6]:[#6](-[#6]-[#6](-[#6])-[#6]):[#6]-[#6]-[#6]-[#6]
2 	[#7]-[#6]-[#6]-1-[#6]-[#6]-[#6](-[#6]-[#7])-[#6]-1
2 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6](:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6]:[#7]-[#6]
2 	[#6]=[#7]-[#6](:[#6]:[#6](-[#6]-[#6]-[#6]-[#6]):[#6]):[#6]:[#6]
2 	[#6](-[#6]=[#6]-[#6]=[#8])-[#6]-[#6]=[#6]-[#6]=[#6]-[#6]-[#6]-[#6]-[#6]
2 	[#6]-[#6]-[#6]-[#6]-[#7]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]=[#8])=[#8]
2 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
2 	[#6]-[#6](-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#16]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
2 	[#6]-[#6](-[#8]-[#6]-[#6](:[#6]:[#6]:[#6]-[#6]-[#8]-[#6]):[#6]:[#6])-[#8]
2 	[#6]:[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#7](-[#6]-[#6]-[#8]-[#6]-[#6]):[#7]
2 	[#6]-[#6](:[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#16]:1)=[#8]):[#6]:[#6]:[#6]:[#6]:[#6]:[#6]
2 	[#6](:[#6]:[#6]-[#7]-[#6]:1:[#6]:[#6]:[#6]-2:[#6](-[#8]-[#6]-[#6]-[#8]-2):[#6]:1):[#6]:[#6]
2 	[#6](:[#6]):[#7]:[#6](:[#6](:[#6])-[#6]-[#7])-[#6]-[#6](-[#6])-[#6]
2 	[#6]-[#6]-[#6](-[#6](-[#6](-[#6])(-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1-[#6])-[#6](=[#8])-[#8])-[#6]-[#6])-[#6]
2 	[#8]-[#6](-[#8]-[#8]-[#6](-[#6]-[#6])(-[#8])-[#6]-[#6])-[#6]
2 	[#6]-[#6](:[#7]):[#7]:[#6]:[#6]:[#6](-[#6]):[#6]:[#6]:[#7]
2 	[#6]-[#6](-[#7](-[#6](-[#6](-[#7]-[#6](:[#7]):[#6]:[#6])=[#8])-[#6])-[#6])=[#8]
2 	[#6](-[#8]-[#6](-[#6]-[#8]-[#6](=[#8])-[#6])-[#6](-[#6]-[#8]-[#6]-[#6])-[#7])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#6]-[#8]-[#6](-[#6]-[#6])(-[#6](-[#6]-[#6]-[#6](-[#8]-[#6])=[#8])-[#6])-[#8]-[#6]
2 	[#6](-[#6](-[#8])=[#6](-[#6]-[#6]-[#6]-[#6]-[#6](-[#6])-[#6]-[#6]-[#6])-[#6](=[#8])-[#6])-[#6]
2 	[#6]-[#6](-[#6](-[#6]=[#6]-[#7]-[#6])-[#6]-[#6]-[#6])-[#6]
2 	[#6]-[#6]=[#6](-[#6](-[#6])(-[#6])-[#6])-[#16]-[#6]
2 	[#6]-[#16]-[#15](-[#6])-[#7]-[#6](-[#6])-[#6]
2 	[#6]-[#6]-[#6](-[#6])-[#6]:1:[#6]:[#6](-[Br]):[#6]:[#6]:[#6]:1-[#6]
2 	[#6]-[#7]-[#6](-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#16]-[#6]:1:[#7]:[#6]:[#6]:[#6]:[#6]:1-[#6]-[#8]
2 	[#6]-[#6]-[#6]-1-[#6](-[#6]-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2)-[#6]-[#6]-1)-[#6]
2 	[#8]-[#6]-[#6](-[#6]-[#6]-[#6](=[#8])-[#6])(-[#6]-[#6](-[#6]-[#6]-[#6])-[#6]-[#6]-[#6])-[#6]
2 	[#6]-[#6]-[#6]-[#6]-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#6]-[#6]-[#6]-[#6]
2 	[#6](:[#6](-[#7]):[#6]):[#7]:[#7]-[#6]-[#6]-[#6]
2 	[#6](:[#7]:[#6]):[#7]:[#6](:[#6]:[#6]:[#6](:[#6])-[#6])-[#6]
2 	[#7]#[#6]-[#6](-[#6]-[#6](-[#6])-[#6]#[#7])-[#6]
2 	[#6]-[#16]-[#6]-[#6](-[#6]-[#6]-[#6])-[#6](-[#6]-[#8])-[#6]
2 	[#6]-[#6]:1:[#6]:[#7](:[#6](:[#6]:1)-[#6]:[#6]:[#6]:[#6])-[#7]
2 	[#6](-[#6]-[#6]-[#16]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:[#6]:[#6](:[#6]:[#6]:[#6]):[#6]:[#6]
2 	[#8]=[#6](-[#6]:1:[#7]:[#7](-[#6]-[#6]-[#6]):[#6](-[#6]-[#6]):[#6]:1)-[#8]
2 	[#8]-[#6](-[#6]=[#6]-[#6]:1:[#6]:[#6]:[#6](-[Br]):[#6]:[#6]:1)-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#6](-[#6](=[#8])-[#6]-[#6]-[#6])=[#6]-[#6](-[#6])-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6])-[#6]-[#6]
2 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]=[#6]-[#6](-[#6](-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6]-[#6])-[#6]-[#6]
2 	[#6]-[#6](-[#6])(-[#6](-[#6](-[#6]-[#7])-[#6]=[#6]-[#6])-[#6])-[#6]
2 	[#6]:[#6]:[#6]:[#6]:[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#6](:[#7]):[#7]:[#6]
2 	[#6]:1:[#7]:[#7](-[#6]-[#6](-[#6])-[#8]-[#6](-[#6])-[#6]):[#6]:[#6]:1
2 	[#6]-[#6](-[#6](-[#7]-[#6]-[#6]-[#6]-[#6]-[#6]-[#7])-[#6]-[#6]-[#6])-[#6]
2 	[#7]-[#6]-[#6](:[#6](-[#8]):[#6]):[#6]:[#6]:[#6]-[#6]-[#6]-[#6](-[#6]-[#6])-[#6]
2 	[#6]-[#6](=[#6](-[#6])-[#7]-[#6])-[#6]-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1
2 	[#6](-[#6]:1:[#8]:[#6]:[#6]:[#6]:1)-[#6]-[#7](-[#6])-[#6]-[#6]-[#6]
2 	[#6]-[#6]-[#7](-[#6]-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6])-[#6]-[#6]
2 	[#6]-[#6]-[#6]-[#6]-[#7]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]-[#8]-[#6]
2 	[#6]-[#6]=[#6](-[#6])-[#6]-[#6](-[#7](-[#8])=[#8])-[#6]
2 	[#15](-[#6](-[#7]-[#6])-[#6])(-[#7]-[#6](-[#6])-[#6])=[#8]
2 	[#8]-[#6](-[#6]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6])-[#6]=[#6]-[#6]:[#6]:[#6]:[#6]:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#6]-[#6]:1:[#8]:[#6]:[#6]:[#6]:1-[#6]-[#7](-[#6])-[#6]
2 	[#6]-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#6](-[#6])-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#6]:1:[#6]:[#6]:2:[#8]:[#6](:[#6](:[#6]:2:[#6](:[#6]:1)-[#8])-[#6])-[#6]
2 	[#6]-[#6]-[#7](-[#6]-[#6]-[#6])-[#7](:[#6](:[#7])-[#6]-[#6]):[#6]=[#8]
2 	[#6](-[#6]-[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#6]-[#7](-[#6])-[#6]
2 	[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]:1:[#7]:[#6](:[#6](:[#7]:1):[#6]):[#6]:[#6]:[#7]
2 	[#8]=[#6](-[#6]=[#6]-[#6]-[#6]-[#6])-[#6]=[#6]-[#6]-[#6]-[#6]-[#6]-[#8]
2 	[#7]:[#6](:[#6]:1:[#6]:[#6](:[#6](:[#7]:[#6]:1:[#7])-[#7])-[#6]#[#7])-[#6]
2 	[#6](-[#6]-[#6](-[#8])=[#8])(-[#6](-[#6]=[#6]-[#6])-[#6]-[#7]-[#6](-[#6]-[#6])-[#6])-[#6]=[#8]
2 	[#6]-[#6]-[#6]=[#6]-[#6]-[#7](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6])-[#6]=[#8]
2 	[#6](-[#6]:1:[#6]:[#6]:[#6](-[Br]):[#6]:[#6]:1)-[#8]-[#6]=[#8]
2 	[#7]-[#6]:[#6]:[#6](:[#6]:[#6]:[#6]-[#7]-[#6]:[#6]:[#6]:[#6])-[F]
2 	[#6]-[#6]-[Si](-[#8]-[#6]-[#6]-[#6]-[#8]-[Si](-[#6]-[#6])(-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)(-[#6])-[#6]
2 	[#6]-[#6]-[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#7]-[#6]-[#6]-[#6]-[#8]
2 	[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#6]-[#16](-[#8])=[#8]
2 	[#6]-[#6](-[#6](-[#6])-[#6](-[#8])-[#6]=[#6])-[#6]-[#6]-[#7](-[#6](-[#6]-[#6]-[#6])-[#6]-[#6])-[#6]
2 	[#6]-[#6](-[#6](-[#6])-[#6]-[#6]=[#6])(-[#6](-[#8])-[#6])-[#6]-[#7]
2 	[#6](-[#6]-[#6]-[#6]=[#6]-[#6]=[#6]-[#6]-[#6])-[#6](-[#8]-[#6])=[#8]
2 	[#6]-[#6]-[#6]:[#7]:[#6](:[#7]:[#6]):[#6](:[#6]:[#6]:[#6]):[#6]:[#6]:[#6]:[#6]
2 	[#6]-[#6]-[#6]-[#6]:1:[#7]:[#6]:[#6](-[#6]):[#7]:[#6]:1-[#6]-[#6]
2 	[#6]-[#6]-[#8]-[#6](-[#6]-[#7](:[#6](-[#6]):[#6]-[#6]):[#7])=[#8]
2 	[#6]-[#6]-[#7](-[#6])-[#6]-[#6]-[#7]-[#6](-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[Cl])=[#8]
2 	[#6](-[#6]-[#6]-[#7](-[#6]-[#6])-[#6]-[#6])=[#6](-[#6])-[#7]
2 	[#6]=[#7]-[#7]-[#6]-[#6](:[#7]:[#7]):[#6]:[#7]
2 	[#6]=[#6]-[#6]-[#6](-[#6]-[#6]:[#6]:[#6]:[#6])-[#6]-1-[#6]-[#6]-[#6]-[#6]-1
2 	[#7]-[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6](-[#6]):[#6](-[#6]-[#6]):[#6]:1)-[#8]
2 	[#16](-[#8]-[#6]-[#6]-[#6]-[#6]-[#6](-[#6]-[#8]-[#6])-[#7])(=[#8])=[#8]
2 	[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6](-[#6]-[#6](-[#6]-[#6]-[#6])-[#6]):[#6]:1-[#8]
2 	[#6](=[#6](-[#6])-[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6](-[#6](-[#6])-[#6])=[#7]
2 	[#6]-[#6]-[#6]-[#6]-[#8]-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6])-[#6](-[#8]-[Si](-[#6](-[#6])(-[#6])-[#6])(-[#6])-[#6])-[#6]
2 	[#6](-[#6]-[#6]-[#8]-[#6](-[#6])-[#6])-[#6](-[#7]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6])=[#8]
2 	[#6](:[#6]:[#6]-[Cl]):[#6]:[#6]:[#6]-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
2 	[#6](-[#6]-[#8])-[#6]-[#6]-[#6]-[#6](-[#7]-[#6](-[#6])-[#6](-[#7]-[#6]-[#6]-[#6])=[#8])=[#8]
2 	[#7]:[#7](-[#6]-[#6]-[#8]-[#6]-[#6]):[#6]:[#6]-[#6](-[#8]-[#6])=[#8]
2 	[#6]-[#6](-[#6](-[#6]-[#6]-[#6]-[#6](-[#6]-[#8]-[#6])-[#8]-[#6])-[#8])-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]
2 	[#6]:[#6]:[#6]:[#6]:[#6](:[#6])-[#6]:1:[#7]:[#7]:[#6](:[#16]:1)-[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#6]-[#6]=[#6]-[#6](-[#6]-[#6])-[#6]-[#6](-[#8]-[#6](-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6])=[#8]
2 	[#6](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[Cl])-[#8])-[#7]-[#6]-[#6]-[#6]-[#6]-[#6]
2 	[#6]-[#6]-1-[#6]=[#6]-[#6]-[#6](-[#6]-1(-[#6])-[#6]=[#8])-[#6]=[#8]
2 	[#6]-[#6]:1:[#6]:[#6]:[#6](-[#16](=[#8])(=[#8])-[#7]):[#6](-[#7]):[#6]:1
2 	[#6]:[#6]:[#6]:[#6]:[#6](:[#7]):[#6]:[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#8]
2 	[#6]:1:[#6](:[#6]:[#6](-[#6]-[#6]):[#6](-[#6]-[#6]-[#8]):[#6]:1-[#8]-[#6]-[#6])-[#8]
2 	[#8]-[#6]-1-[#6](-[#6](-[#6](-[#6]-1)-[#8])-[#6]=[#6]-[#6](-[#6]-[#6]-[#6])-[#8])-[#6]
2 	[#6](:[#6]):[#7]:[#6]:[#7](-[#6]-1-[#8]-[#6](-[#6](-[#6]-1-[#8])-[#8])-[#6]-[#8]):[#6]:[#6]:[#6]:[#6]
2 	[#8]-[#6](-[#6]=[#6]-[#6]-[#6](-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]-1-[#8]-[#6]-[#6]-[#8]-1)=[#8]
2 	[#8]=[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#7]-[#7](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]=[#8]
2 	[#6](-[#6](:[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#7]):[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#8])=[#8]
2 	[#6]-[#6]:[#6](-[#6]:[#7]:[#6]:[#6]:[#6]:[#6]:[#6](:[#6]):[#6]:[#6]):[#6]:[#6]:[#6]:[#6]:[#6]:[#6]
2 	[#6](-[#6](-[#6]-[#6](-[#8]-[#6](=[#8])-[#6])-[#6]-[#6](-[#6]-[#8]-[#6])-[#8]-[#6])-[#8])-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]
2 	[#6]=[#6]-[#6]-[#6](-[#6]=[#8])(-[#6])-[#6]-[#6](-[#8])=[#8]
2 	[#8]-[#6]-[#6]-[#6](-[#6](-[#6]:[#6]:[#6]:[#6]:[#6])=[#8])-[#6]=[#8]
2 	[CX3H2]=[NX2][#6]
2 	[#6]-[#6]-[#7](-[#6]-[#6]-[#7]-[#6]:[#7]:[#6](-[#6]):[#6]:[#6])-[#6]
2 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](-[#6](:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6]-[#6]-[#6]:[#6]:[#6]:[#6])-[#6]
2 	[#6]-[#8]-[#6](-[#6](-[#6]-[#6]=[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]=[#8])=[#8]
2 	[#8]=[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#7]-[#6](-[#6]-[#6](-[#6])-[#6])(-[#6])-[#6]
2 	[#6]:[#6](:[#8]:[#6]:1:[#6]:[#6]:[#6]:[#6](:[#6]:1)-[#8])-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#6]-[#6]-[#8]-[#6]-[#6]-[#6]-[#6](-[#6]-[#6])-[#6](-[#6]-[#6](-[#6])=[#6]-[#6](=[#8])-[#8])-[#6]
2 	[#6]-[#6](=[#6]-[#6]-[#8])-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[Br]
2 	[#6]-[#8]-[#6](-[#6]:[#6]:[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6](=[#8]):[#7]-[#6])=[#8]
2 	[#6]-[#6]=[#6](-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#8])=[#8])-[#6]-[#6]
2 	[#6]-[#8]-[#6](-[#6]-1(-[#6])-[#6]-[#6]-[#6](-[#6](-[#6]-[#6])-[#6]-1)-[#6]-1(-[#6])-[#6]-[#6]-[#6](-[#8])-[#6]-[#6]-1)-[#6](-[#6])-[#8]
2 	[#6]=[#6](-[#6](-[#6]-[#6]=[#8])-[#6](-[#6]-[#6])-[#6]-[#6]-[#6]-[#6](-[#8])=[#8])-[#6]-[#6]
2 	[#6]-[#6](-[#8]-[#6]-[#6](-[#8]-[#6]-[#6]-[#8])-[#6](-[#6]-[#6](-[#8])-[#6])-[#6])-[#6]
2 	[#6](-[#8]-[#6]-[#6])-[#6]-[#6]=[#6]-[#6](-[#6]=[#6])=[#8]
2 	[#6](-[#7]-[#6]-[#6]-[#6]-[#6]-[#6]-[#7])-[#6]-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#6](:[#6]-[#6]-[#6]-[#6]-[#6]):[#7]:[#7]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[Cl]
2 	[#6]-[#6](-[#8]-[#6](-[#6](-[#6])=[#6](-[#6]-[#6]-[#6]-[#6]-[#6])-[#6]=[#8])-[#6])=[#8]
2 	[#6]-[#6](-[#8])-[#6]-[#7](:[#7]:[#6]-[#7]):[#6]
2 	[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:2:[#6]:[#6]:[#6]:3:[#6]:[#6]:[#6]:[#6](-[#6]-[#8]):[#6]:3:[#6]:1:2
2 	[#6]-[#6]-[#6]-[#6](:[#7]:[#6]:[#7]:[#6]):[#7]:[#6]:[#6]:[#6]
