18 	[#6][SX2][CX3](=[OX1])[OX2][#6]
19 	[#6][CX3](=[NX2H1])[NX3]([#6])[#6]
19 	[#6][CX3](=[SX1])[OX2][#6]
21 	[CX3](=[OX1])[OX2][OX2][#6]
21 	[NX3H2][SX4](=[OX1])(=[OX1])[OX2][#6]
21 	[#6][OX2][CX3](=[SX1])[NX3]([#6])([#6])
22 	[#6][CX3](=[NX2][#6])[NX3H2]
23 	[#6][OX2][CX3](=[SX1])[NX3H1][#6]
24 	[#6][SX2][CX3](=[SX1])[NX3H1][#6]
25 	[FX1][SX4](=[OX1])(=[OX1])[#6]
25 	[#6][NX3H1][CX2]#[NX1]
26 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
27 	C1[CX3](=[OX1])OC1
27 	[FX1][CX3](=[OX1])[#6]
28 	c1cnns1
28 	[CX3]=[NX2][NX3H2]
29 	[NX3]([#6])([#6])[CX3](=[OX1])[NX3H2]
29 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3]([#6])([#6])
29 	[#6][OX2][PX4]([OX2H1])(=[OX1])[OX2][#6]
29 	[OX2H1][CX3](=[OX1])[CX4H]([#6])[CX3](=[OX1])[OX2][#6]
30 	[#6](-[#6]-[#7]-[#6]=[#8])-[#6]:1:[#6]:[#7](:[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:1:2)-[#6]
32 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
33 	[#6][CX3](=[NX2H1])[#6]
35 	[#6][CX3](=[SX1])[SX2][#6]
39 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
40 	[NX3]([#6])([#6])[CX3](=[SX1])[NX3H1][#6]
42 	[#6][OX2][CX3H1](=[OX1])
42 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
43 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
44 	[#6][SX2][CX3](=[OX1])[NX3]([#6])([#6])
45 	[#6][SX2][CX3](=[SX1])[NX3]([#6])([#6])
45 	n1ccno1
46 	C1[NX3H1]C1
48 	[#6][OX2][OX2H1]
48 	[#6][CX3](=[NX2H1])[NX3H1][#6]
51 	[CX3]=[CX3][CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
51 	[#6][OX2][CX3](=[OX1])[NX3H2]
53 	[CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2H1]
55 	n1ccns1
55 	[#6][Li]
55 	c1ncns1
58 	[IX1][CX3]=[CX3]
58 	[#6][NX2]=[OX1]
61 	[BrX1][CH2][CX3]=[CX3]
61 	[ClX1][CH2][CX3]=[CX3]
63 	[#6]:1:[#6]:[#6]:[#6](-[#6](-[#8])-[#6]-[#7]-[#6](-[#6]-[#6])-[#6]):[#6]:[#6]:1
67 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](-[#6])-[#6]
72 	[CX3]=[CX3][CX3]=[CX3][CX3H1](=[OX1])
74 	[#6]-[#6](:[#6]:[#6]:[#6]:[#6]):[#6]:[#6](-[#6]):[#6](-[#6]-[#6]):[#6]:[#6]
76 	[#6][SX2][CX3](=[OX1])[NX3H1][#6]
77 	[#6][CX3](=[OX1])[NX3H1][NX3H1][#6]
78 	[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1-[#6])-[#6]=[#6]-[#6]-[#8]
79 	c1nnco1
79 	[#6][BX3]([OX2][#6])[OX2][#6]
80 	[#6][SX2][CX2]#[NX1]
81 	[#6]:[#8]:[#6](-[#6]):[#6]-[#6]=[#8]
84 	[#6][CX3](=[SX1])[NX3H2]
85 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[#6]
88 	[#6](-[#6])=[#6]-[#6](-[#6])-[#6]=[#6]-[#6]=[#6]
89 	[#6][NX3H1][CX3](=[OX1])[NX3H2]
91 	[#6]:[#6](:[#6]:[#6]:[#6]:[#6])-[#6]=[#6](-[#6](-[#7]-[#6])=[#8])-[#6]
92 	[#6][CX3](=[NX2][#6])[NX3H1][#6]
92 	[CX3H1](=[OX1])[NX3]([#6])([#6])
93 	[#6][OX2][PX4]([OX2H1])(=[OX1])[OX2H1]
95 	[#6][CX3](=[SX1])[NX3H1][#6]
97 	[#6][CX3](=[SX1])[NX3]([#6])([#6])
99 	[#6][OX2][OX2][#6]
100 	[#6][CX3](=[OX1])[CX4H2][CX3](=[OX1])[#6]
103 	[#6][OX2][PX4]([OX2][#6])(=[OX1])[OX2][#6]
106 	[#6][Mg][F,Cl,Br,I]
108 	[#6](-[#6](-[#6]-[#6])(-[#6]-[#6]-[#6](-[#6])=[#8])-[#6])=[#8]
110 	[#6][CX3](=[NX2][#6])[NX3]([#6])[#6]
116 	[#6][CX3H1]=[NX2][OX2H1]
123 	[#6][NX3H1][CX3](=[SX1])[NX3H1][#6]
127 	c1ncno1
136 	[#6][CX3](=[NX2H1])[NX3H2]
138 	n1ncncc1
138 	[NX3H2][CX3](=[NX2H1])[NX3H1][#6]
142 	[#6]-[#6]-[#16]-[#6](-[#7])=[#7]
146 	[#6](-[#6]-[#6]-[#8])-[#6](:[#6]:[#6]:[#6]:[#6]):[#6]:[#7]:[#6]:[#6]
147 	[FX1][CX3]=[CX3]
147 	[#6][CX3](=[OX1])[CX4H2][CX3](=[OX1])[OX2][#6]
148 	[#6]-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
148 	c1ccns1
149 	[#6][CX3](=[OX1])[NX3H1][CX3](=[OX1])[#6]
155 	[#6]-[#8]-[#6](-[#6](-[#6](-[#6])-[#6])-[#6](-[#6])-[#6]-[#6])=[#8]
156 	[#6][NX2]=[CX2]=[SX1]
160 	c1cnnn1
160 	[CX3H1](=[OX1])[NX3H1][#6]
160 	[#6][CX3](=[OX1])[NX3H1][NX3H2]
161 	[#6]-[#6](-[#7](:[#6]:[#7]):[#6]:[#6]:[#6])-[#6]-[#6]
163 	[#6][NX3H1][NX3H1][#6]
169 	[#6](-[#6]:1:[#6]:[#16]:[#6]:[#7]:1)-[#6]
170 	[#6][SX2][SX2][#6]
171 	[#6]-[#6](-[#6](-[#6])-[#7]-[#6](-[#8]-[#6]-[#6])=[#8])-[#6]
174 	[#6]-[#6]=[#6](-[#6]-[#6]=[#6]-[#6])-[#6]-[#6]-[#6]
174 	[#6][OX2][CX3](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[OX2][#6]
177 	c1nncs1
177 	[CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[OX2][#6]
178 	[#7]-[#6]-[#6](-[#6]=[#8])-[#6]-[#6]-[#6]-[#6]-[#6]
180 	[#6][BX3]([OX2H1])[OX2H1]
181 	n1cncnc1
189 	[NX3]([#6])([#6])[CX3](=[OX1])[NX3]([#6])([#6])
194 	[#6][CX3](=[OX1])[SX2][#6]
206 	[#6][CX3](=[OX1])[CX4H1]([#6])[CX3](=[OX1])[OX2][#6]
207 	[CX3]=[CX3][CX3]=[CX3][CX3](=[OX1])[#6]
208 	[#6]-1-[#6]-[#6]-[#6](-[#6]-1-[#6](-[#8])=[#8])-[#6]-[#6]
213 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]=[#6]-[#6]
215 	[#6]-[#6]-1-[#16]-[#6]-[#7]-[#6]-1
215 	[#6][NX2]=[CX2]=[OX1]
217 	[#6][OX2][CX3](=[OX1])[OX2][#6]
231 	[#6][PX3]([#6])[#6]
236 	[#6][CX3](=[OX1])[OX2][CX3](=[OX1])[#6]
240 	[CX3]=[NX2][NX3]([#6])[#6]
242 	n1nncn1
243 	[BrX1][CX3]=[CX3]
276 	[#6](-[#6](-[#6]-[#7](-[#6])-[#6]-[#6]-[#6])-[#6]-[#6])-[#6]-[#6]-[#6]
285 	[#6](-[#7]-1-[#6]-[#6]-[#7](-[#6]-[#6]-1)-[#6])=[#8]
285 	[ClX1][SX4](=[OX1])(=[OX1])[#6]
291 	[#6](:[#6]:[#6]:[#6](-[#6](:[#6]:[#6]):[#6]:[#6]:[#7]):[#6]):[#6]
302 	[#6][SX4](=[OX1])(=[OX1])[OX2H1]
305 	[#8]=[#6]-[#6]-[#7]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
308 	[#6][NX4+]([#6])([#6])[#6]
311 	[#6][CX3](=[OX1])[OX1-]
315 	[CX3]=[CX3]-[CX3]=[CX3]-[CX3]=[CX3]-[CX3]=[CX3]
316 	[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1-[#6])-[#6]=[#6]-[#6]
319 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6]=[#8]
320 	[CX3]=[CX3][CX3H1](=[OX1])
320 	[#6][NX2]=[NX2][#6]
329 	[NX3]([#6])([#6])[CX3](=[OX1])[NX3H1][#6]
332 	[#6]:1:[#6]:[#6]:[#6](-[#6]):[#6](-[#8]-[#6]-[#6]-[#6]-[#6]-[#6]):[#6]:1
334 	[#6]-[#6](:[#6](-[#6](-[#6]-[#6]-[#6])=[#8]):[#6]):[#6]:[#6]
348 	[#6](-[#6](:[#6]:[#6]:[#6]:[#6]):[#6])-[#6]-[#7]-[#6]-[#6]-[#6](:[#6]):[#6]:[#6]:[#6]:[#6]
364 	[#6]-[#6](-[#8]-[#6](-[#7]-[#6](-[#6]-[#8])-[#6])=[#8])(-[#6])-[#6]
375 	[#6](-[#6]-[#6]=[#6]-[#6](=[#8])-[#6])-[#6]-[#6]-[#6]-[#6]-[#6]
377 	[#8]-[#6](-[#6](-[#7]-[#6]-[#6])-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
381 	[#6]-[#6]-[#6]-[#6](=[#8])-[#6]:1:[#6]:[#6]:[#6](-[#8]):[#6]:[#6]:1
389 	[#6]-[#6]-[#16]-[#6]-[#6]-[#7]-[#6](-[#6])=[#8]
407 	[#6][CX3H1]=[NX2][#6]
410 	[#6](:[#6](-[F]):[#6]):[#6]:[#6]-[#7]
419 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](:[#6]:[#6]:[#6]:[#6]):[#6]:[#7]:[#6]:[#6]
426 	[#6][SX4](=[OX1])(=[OX1])[NX3H2]
433 	[#6](:[#6]:[#6]):[#6]:[#6]:[#6]-[#6](-[#6])=[#6](-[#6])-[#6]
445 	[#6](-[#6](:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6])-[#6]-[#7]-[#6]-[#6]-[#6]
445 	[ClX1][CX3]=[CX3]
446 	[#6](:[#7]):[#7]:[#6]:[#6]-[#6]-[#8]
449 	[#6]-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6]
452 	[#6][NX3H1][NX3H2]
454 	[#6]-1-[#6]-[#6]-[#6]-[#6](-[#6]-1-[#6](-[#8])=[#8])-[#6]
465 	[#6]-[#6]-[#6]-[#6]-[#7]-[#6](-[#6]-[#8])-[#6]-[#6]
489 	[#6]-[#6](-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)(-[#6])-[#6]
493 	[#6](-[#7]-[#6]-[#6]-[#8])-[#6]-[#7]-[#6]-[#6]-[#6]
495 	[#6][OX1-]
502 	c1ccno1
515 	[#6]:1:[#6]:[#6]:[#6](:[#6](:[#6]:1):[#6]:[#6])-[#6](:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6]
530 	[#6]-[#8]-[#6](-[#6](-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]-[#6])=[#8]
532 	[#6]-[#6]-[#6](-[#7]-[#6](-[#6](-[#8])=[#8])-[#6])=[#8]
533 	[#6](:[#6](-[#6]=[#6]-[#6](:[#6]:[#6]:[#6]:[#6]):[#6]):[#6]):[#6]:[#6]:[#6]
552 	[#6][OX2][PX4]([#6])(=[OX1])[OX2][#6]
558 	[#8]-[#6](-[#6]-[#7]-[#6]-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
564 	[#6]-[#6]-[#7]-[#6](-[#6]-[#6](:[#6]):[#6]:[#6]:[#6]:[#6])=[#8]
575 	[CX3]=[CX3]-[CX3]=[CX3]-[CX3]=[CX3]
577 	[#6](-[#6]-[#7]-[#6])-[#6](:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6]
579 	[#6]-[#6]=[#6]-[#6]=[#6]-[#6]-[#6]-[#6]-[#6]-[#6]
589 	n1ncccc1
590 	[#6]-[#8]-[#6](-[#6](-[#6])(-[#6]-[#6]-[#6])-[#6])=[#8]
592 	c1cnco1
600 	[#6][SX2H1]
606 	[#6]-[#6]-[#16]-[#6]-[#7]-[#6]=[#8]
619 	[#6][SX4](=[OX1])(=[OX1])[NX3]([#6])([#6])
627 	[#6]-[#8]-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#8])=[#8]
638 	[#6](-[#7]-[#6]-[#6])-[#6]-[#7]-[#6](-[#6]-[#6])=[#8]
652 	[#6]-[#6](-[#6])=[#6](-[#6])-[#6]=[#8]
662 	[#8]-[#6]-[#6](-[#7]-[#6])-[#6]-[#6](:[#6]:[#6]:[#6]:[#6]):[#6]
663 	[#6](-[#6]-[#6])=[#6]-[#6]-[#6]=[#6]-[#6]
664 	[#6][CX3]([#6])=[NX2][#6]
670 	[#6]:1:[#6]:[#6]:[#6]:[#6](-[#6]-[#6]-[#6]-[#6]-[#7]-[#6]-[#6]):[#6]:1
671 	[CX3]=[NX2][NX3H1][#6]
679 	[#6](-[#7]-[#6])=[#16]
681 	[#6]-[#6]-[#6]-[#6]-[#6]-[Br]
684 	[#7]-[#6](-[#6]-[#6])-[#6](-[#6]-[#6])-[#6]-[#6]
690 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[#6])-[#6]-[#6]
694 	[#6]:1:[#6]:[#6]:[#6](-[#6]-[#6]-[#7]-[#6](-[#6])-[#6]):[#6]:[#6]:1
715 	c1ncnn1
745 	[ClX1][CX3](=[OX1])[#6]
745 	[CX3]=[CX3][CX3](=[OX1])[OX2H1]
791 	[#6](:[#6]:[#6]:[#6]):[#6]:[#6]-[#6]-[#6]-[#6]-[#6]-[#6]:[#6]:[#6]:[#6]
793 	n1ccncc1
797 	[#6][CX3](=[OX1])[NX3]([#6])[CX3](=[OX1])[#6]
820 	[#6]-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1-[#6])-[#8]
852 	[#6](:[#6]:[#6]:[#6]:[#6]):[#6]:[#6](-[#6]-[#6]-[#6]):[#6]:[#6]:[#6]
873 	[#6][SX4](=[OX1])(=[OX1])[NX3H1][#6]
882 	[#6]:[#6]:[#6](:[#6]:[#6]:[#7]:[#6]:[#6])-[#6]
907 	[#6]-1-[#6]-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2-[#6]-1
921 	[#6]-[#6]:1:[#6]:[#7]:[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:1:2
936 	[#6]-[#6](:[#6]:[#6]-[Br]):[#6]:[#6]:[#6]
945 	C1[CX3](=[OX1])NC1
953 	[#6][SX4](=[OX1])(=[OX1])[OX2][#6]
984 	[#6]-[#6]-[#16]-[#6]-[#7]
987 	[#6][CX3](=[OX1])[NX3H2]
989 	[#6]:1:[#6]:[#6]:[#6]:[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]):[#6]:1
1011 	[#6]-[#8]-[#6](-[#6](-[#6](-[#6])-[#6]-[#6])-[#6])=[#8]
1011 	[#8]=[#6](-[#6](-[#6])-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]
1022 	[#6]-[#7]-1-[#6]-[#6]-[#7](-[#6]-[#6]-1)-[#6]
1025 	[#7]-[#7]=[#6]-[#6]
1033 	[#6]:[#6]-[#6](-[#6])=[#7]
1042 	[#8]=[#6](-[#7])-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
1050 	[#6]-[#6]-[#6]-[#6](:[#6]):[#6]:[#6]:[#7]
1063 	[#6]-[#6]-[#6](:[#6]:[#6]):[#6]:[#6]-[#7]
1080 	c1ccnn1
1093 	[#7](:[#6]:[#6]):[#6]:[#6](:[#6]:[#6]:[#6]:[#6])-[#6]-[#6]
1094 	[#7]:1:[#6]:[#6](:[#6]:[#6]:1:[#6]:[#6]:[#6]:[#6])-[#6]-[#6]
1105 	[#6]-[#6](:[#6]:[#6]-[#6]-[#6]-[#6]-[#6]):[#6]:[#6]
1112 	[#6]-[#7]-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1
1113 	[#8]=[#6]-[#6]-[#6]-[#7]-[#6]-[#6]-[#6]
1114 	[#6](:[#6]:[#6]:[#6]):[#6]:[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#6]:[#6]:[#6]:[#6]
1153 	[#6]:[#6]:[#7]:[#6]-[#6](:[#6]:[#6]:[#6]):[#6]:[#6]
1158 	[#16]-[#6]-[#7]-[#6]
1166 	[#6][SX4](=[OX1])(=[OX1])[#6]
1177 	[#6]:[#7]:[#6]:[#6](-[#6]):[#6]:[#7]
1198 	[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[Cl]
1203 	[#6][SX3](=[OX1])[#6]
1212 	[IX1][#6]
1241 	[#6]-[#7](:[#6]):[#6]:[#6](-[#6]):[#6]
1244 	[#6]-[#6]-[#8]-[#6](-[#7]-[#6](-[#6])-[#6])=[#8]
1247 	[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#6]=[#6]-[#6]=[#8]
1268 	[#6]-[#6]-[#6]-[#6]:[#7]:[#6]:[#6]
1280 	[#6]-[#8]-[#6]-[#6]-[#6]-[#6](-[#8])-[#6]-[#8]
1282 	[#6](-[#7]-[#6](-[#6](-[#8])=[#8])-[#6]-[#6])=[#8]
1292 	[#6]-[#6](-[#8]-[#6](-[#7]-[#6]-[#6])=[#8])(-[#6])-[#6]
1297 	[#6]:[#6]:[#6]:[#6]:[#6](-[#6]=[#6]-[#6]=[#8]):[#6]
1298 	[#16]-[#6]-[#7]
1322 	[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[F]
1330 	[#6]-[#6]=[#6](-[#6](-[#6])-[#6])-[#6]-[#6]
1362 	[#6](:[#7]:[#6]:[#7]:[#6]:[#6]:[#6]:[#6]):[#6]
1363 	c1cncs1
1364 	[#6](-[#6](-[#6](-[#8])=[#8])-[#6]-[#6])-[#6]-[#6]-[#6]
1385 	[#6]-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1)-[#7](-[#8])=[#8]
1386 	[#8]-[#6]:1:[#6]:[#6]:[#6]:[#6](-[#6]-[#6]-[#6]-[#6]-[#6]):[#6]:1
1395 	[#6]-[#6]-[#6]-[#7]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1
1400 	C1OC1
1404 	[#6]:1:[#6]:[#6]:[#6](-[#6](-[#6])=[#6]):[#6]:[#6]:1
1423 	c1ccco1
1428 	[#6][OX2][CX3](=[OX1])[NX3]([#6])([#6])
1438 	[#6]:[#6](:[#6]:[#6]:[#6]:[#6])-[#6](-[#6])=[#6]
1537 	[#6]-[#6]:[#7]:[#6]:[#6]-[#6]
1542 	[#6]:[#6](:[#8]:[#6])-[#6]
1545 	[#6]-[#6](-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
1552 	[#6](:[#6]-[#6]):[#6]:[#6]:[#8]
1558 	[CX2]#[CX2]
1560 	[#7](:[#6]):[#6]:[#6]:[#6]:[#6]:[#6]:[#6]:[#7]
1562 	[#6]-[#8]-[#6](-[#6](-[#6]-[#6]-[#6])-[#6]-[#6])=[#8]
1589 	[#6](-[#6])-[#6]-[Br]
1590 	[#6]-[#6](-[#6](-[#8])=[#8])-[#6](-[#6])-[#6]-[#6]
1596 	[#7]-[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1
1597 	[#6]-[#6]:1:[#6]:[#6]:[#7]:[#6]:[#6]:1
1606 	[#6]-[#7](-[#6])-[#6]-[#6](-[#6])-[#8]
1620 	[#6](:[#6](-[#6](-[#6]-[#6]-[#6])=[#8]):[#6]):[#6]:[#6]
1652 	[#8]=[#6](-[#7]-[#6])-[#8]-[#6](-[#6])-[#6]
1653 	[#6]-[#6]-[#6]-[#6]-[#6]-[#7](-[#6]-[#6])-[#6]-[#6]
1702 	[#6]:[#7](:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
1731 	[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6](-[#8]-[#6]):[#6]:1)-[#6]-[#6]-[#6]
1738 	[#6]-[#6]-[#6](-[#6]=[#8])(-[#6]-[#6])-[#6]
1790 	[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:1:2
1812 	[#6]-[#6]-[#6]-[#6]-[#6]-[#7]-[#6]-[#6]-[#6]-[#6]
1814 	[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]-[#7]-[#6]-[#6]-[#6]
1820 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[#6])-[#6]=[#8]
1827 	[#6](-[#6](-[#6]-[#6]-[#6]-[#6]-[#6])-[#6]-[#6])=[#8]
1838 	[#6](-[#7]-[#6]-[#6])-[#6]-[#7]-[#6]=[#8]
1855 	[#8]=[#6]-[#7](-[#6])-[#6]-[#6]-[#8]
1858 	[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#7]
1890 	[CX3]=[CX3]-[CX3]=[CX3]
1907 	[#6][OX2][CX3](=[OX1])[NX3H1][#6]
1916 	[#6]-[#6]-[#6](:[#6]):[#6]:[#6]:[#7]
1921 	[#6](-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
1961 	[#8]=[#6](-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]-[#6]
