2 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#7]:[#6](:[#6]:[#6](:[#7]:[#7]:1)-[#6])-[#6]
2 	[#6]-[#6]-[#8]-[#6]-[#8]-[#6]-[#6](-[#6]=[#8])-[#6]-[#6]-[#6]-[#6]=[#6]-[#6]-[#6]-[#6]
2 	[#8]-[#6]-[#6]-[#8]-[#6]:1:[#6](:[#6](:[#6]:[#6](:[#6]:1-[Cl])-[Cl])-[Cl])-[Cl]
2 	[#6](-[#6]-[#6]-[#6]-[#7]-[#6]=[#8])-[#6]-[#6](-[#16]-[#6]-[#6])-[#6]
2 	[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6]-[#6]-[#6]-1-[#6]=[#6]-[#6]=[#6]-[#6]-1
2 	[#6]-[#6](-[#8]-[#6](-[#6])-[#6]=[#6]-[#6]-[#6]-[#6]=[#6]-[#6])(-[#6])-[#6]
2 	[CX3H1](=[OX1])[NX3]([#6])[CX3](=[OX1])[#6]
2 	[#6]-[#6](-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[F])-[#7]=[#7]=[#7]
2 	[#6]-[#7](-[#6]-[#6]-[#6]-[#7](-[#6]-[#6]-1-[#6]-[#6]-[#6]-[#7]-1-[#6])-[#6])-[#6]
2 	[#8]=[#6]-[#6]-1-[#6](-[#6]-[#6](-[#7]-1-[#6])=[#8])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#8]=[#6]-[#7](-[#6])-[#6]-[#6]-[#7](-[#6]-[#6]=[#8])-[#6]:[#6]:[#7]:[#6]
2 	[#6]-[#7](-[#6]=[#6]-[#6]=[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6])-[#6]
2 	[#8]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6](:[#6]:1)-[#6])-[#7](-[#8])=[#8]
2 	[#6][OX2][CX3](=[SX1])[NX3H2]
2 	[#6](:[#7]-1:[#6](-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2-[#6]-1):[#7]):[#6]
2 	[#8]=[#6](-[#7]-1-[#6]-[#6]-[#6]-[#6]-[#6]:2:[#16]:[#6]:[#6]:[#6]-1:2)-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#7](-[#8])=[#8]
2 	[#6]-[#8]-[#6](-[#7]-[#6](-[#8]-[#6]-[#6](-[#6]-[#6](-[#8])-[#6]-[#6])-[#6])=[#8])(-[#6])-[#6]
2 	[#6]-[#6](-[#7]-[#6]-[#6](-[#6]-[#6](-[#6])-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
2 	[#8]=[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6](-[#6])=[#7])-[#6]-[#6]
2 	[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]:1:[#16]:[#7]:[#7]:[#6]:1-[#16]-[#6]
2 	[#8]=[#6](-[#6](:[#16]:[#6]:[#6]-[#7](-[#8])=[#8]):[#6])-[#8]
2 	[#6]-[#6]-[#8]-[#6](-[#7](-[#6]-[#6](-[#7](-[#6]-[#6])-[#6]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6])=[#8])-[#6]-[#6])=[#8]
2 	[#6]-[#7](-[#6]=[#8])-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[#6]-[#7]-1-[#6]-[#6]-[#6]-[#6]-1)-[Cl]
2 	[BrX1][SX4](=[OX1])(=[OX1])[#6]
2 	[#6][SX2][CX3](=[OX1])[SX2][#6]
2 	[#6]-[#6]-[#6]-[#6](-[#6])-[#7]=[#6]-[#6]:1:[#6](:[#6]:[#6]:[#6]:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8]
2 	[#7]-[#6](=[#8])-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8]-[#6](-[#6]-[#6])-[#6]
2 	[#6](-[#6](-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#6])-[#6](-[#6])-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8]-[#6])-[#6])-[#6]-[#6]=[#6]-[#6]-[#6]
2 	[#6]-[#6](-[#7](-[#6]-[#6](-[#7]-[#6]-[#6])-[#6]-[#6]-[#8])-[#6]:[#6]:[#6])=[#8]
2 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]=[#6](-[#6]-[#6]-[#6]-[#6]-[#6])-[#6]-[#6]-[Br]
2 	[#6]-[#6]-[#7](-[#6]-[#6]-[#6]-[#6]-[#6]-[#8]-[#6])-[#6]:1:[#6]:[#6]:[#6](-[#8]-[#6]):[#6]:[#6]:1
2 	[#7](-[#6](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#8]-[#6])-[#6])-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6](-[#8]-[#6]-[#6]):[#6]:1
2 	[#6](-[#7]-[#6]-[#6]-[#7](-[#6]-[#6])-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1-[#6])-[Cl])=[#8]
2 	[#6][OX2][CX3](=[OX1])[OX2H1]
2 	[#6]-[#6]:[#6](-[#6](-[#6](=[#8])-[#7])-[#6]-[#6]-[#6]):[#6]:[#6]-[#6]=[#8]
2 	[#6][NX4H2+][#6]
2 	[OX2H1][CX3](=[OX1])[CX4H2][CX3](=[OX1])[OX2][#6]
2 	[#6](:[#6](-[#8]-[#6]-[#6]-[#6]-[Br]):[#6]:[#6](-[#6]):[#6]-[#6]):[#6]
2 	[OX2H1][CX3](=[OX1])[NX3H1][#6]
2 	[#6]-[#6]:[#6]:[#7]:[#7]:[#6]:[#6](:[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
2 	[#6]-[#8]-[#6](-[#6]:1:[#7]:[#16]:[#6]:[#7]:1)=[#8]
2 	[#6]-[#7](-[#6]-[#6]=[#6]-[#6]-[#7](-[#6])-[#6](-[#6])=[#8])-[#6](=[#8])-[#6]
2 	[#6]-[#6](-[#8]-[#6](-[#7]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6]-[#6]-[#8])=[#8])(-[#6])-[#6]
2 	[#8]-[#6](:[#6]:[#6](:[#6])-[#6](-[#6](=[#8])-[#7])-[#8]):[#6]:[#6]
2 	[#6](:[#6]:[#6](-[#7]-[#6]):[#6]-[#6]-[#7]):[#6]:[#6]-[Br]
3 	[#6]-[#8]-[#15]-[#16]-[#6](-[#6]-[#6])-[#6]
3 	[#7]-[#6](-[#6]-[#7]-[#6]-[#6]-[#7]-[#6]-[#6])-[#6]-[#7]-[#6]-[#6]
3 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#8]-[#6]-[#7]-[#6]-[#8]-[#6]-[#6])-[#6]
3 	[#6](-[#6]-[#6]-[#6]=[#8])-[#6](-[#7]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6])=[#8]
3 	[#6]-[#6]-[#6](-[#6]-[#6])-[#7]-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#7](-[#8])=[#8]
3 	[#8]-[#6]-[#6](-[#7]-[#6]:1:[#6]:[#6](-[#8]-[#6]):[#6](-[#8]-[#6]):[#6]:[#6]:1)-[#6]
3 	[#6]-[#6]-[#6]-[#6]-[#6](-[#6]-[#6]-[#6]-[#6]=[#6]-[#6]-[#6]-[#6]-[#6](-[#6]-[#6]-[#6](-[#6]-[#6]-[#6]-[#6])-[#6]-[#6])-[#6])-[#6]
3 	[#8]=[#6](-[#6](-[#6]-[#6](-[#6]=[#8])-[#7]-[#6]=[#8])-[F])-[#8]
3 	[#6]-[#7]:[#6](-[#6]):[#6]:[#6](:[#7])-[#8]-[#6]
3 	[#8]=[#6](-[#6]-[#6])-[#7]-[#6]-[#6]-1-[#8]-[#6]-1
3 	[#6]-[#6]-[#6](-[#6](-[#6]=[#6]-[#6]-[#6])-[#6]-[#6])(-[#6](-[#8])=[#8])-[#6]-[#6]
3 	[#8]=[#6]-1-[#6]-[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2-[#6](-[#7]-1-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
3 	[#8]=[#7](-[#6](:[#16]):[#6]:[#6]:[#6]-[Cl])-[#8]
3 	[#8]-[#6](-[#6]=[#8])-[#6]-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6]-[#6]
3 	[#7]-[#6](-[#6]-[#7]-[#6](-[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8])-[#6]
3 	[#6]=[#6]-[#6]-[#6]-[#6]-[#6](-[#6]-[#6]-[#6]-[#6]-[#6]-[#16]=[#8])-[#6]
3 	[#6]-[#6]-[#8]-[#6](-[#6](-[#6]-[#6]-[#8]-[#6]-[#6])-[#7]-[#6](-[#8]-[#6](-[#6])(-[#6])-[#6])=[#8])=[#8]
3 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6](-[#8]-[#6]-1-[#6]-[#6]-[#6](=[#6]-[#6]-1=[#8])-[#6])=[#8]
3 	[#6]-[#6]-[#6](-[#6](=[#8])-[#6])-[#6]-[#6]-[#6]:[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1:[#7]
3 	[#6]-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6](-[#6]:2:[#6]:[#6]:[#6](-[#6]-[#8]-[#6]-[#6]):[#6]:[#6]:2):[#6]:[#6]:1
3 	[#6](-[#6]-[#6]-[#6]-[#6])-[#6]-[#6]-[#6]:[#6]:[#6]:[#6]:[#6]-1:[#6]-[#6]-[#6]-[#6]-[#6]-1
3 	[#6]-[#6]-1=[#6](-[#6](-[#6]=[#6](-[#7]-1)-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#7]:1)-[#6](-[#8]-[#6]-[#6])=[#8]
3 	[#6]-[#6](:[#6]:[#7]:[#6]:[#7]:[#6]-[#7]-[#6]-[#6]-[#8]):[#6]
3 	[#6](-[#6]-[#6]-[#6](-[#6]-[#6]:[#6]:[#6]:[#6]:[#6]:[#6])-[#6]-[#6]-[#7]-[#6]-[#6]-[#6])=[#8]
3 	[#6]-[#6](-[Si](-[#6](-[#6])-[#6])(-[#6](-[#6])-[#6])-[#8]-[#6]-[#6]-1-[#6]-[#6](-[#6]-[#6](-[#8]-1)-[#6]-[#8])=[#6]-[#6]-[#8]-[Si](-[#6](-[#6])(-[#6])-[#6])(-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6]
3 	[#6]-[#6]-[#6]-[#6](-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#7]-[#6](-[#6]-[#8])-[#6]
3 	[Br]-[#6]:1:[#6]:[#6]:[#6]:[#6](:[#7]:1)-[#6](:[#6]:[#6]):[#6]:[#6]
3 	[#6]-1(-[#6]-[#6]=[#6]-[#6]-2(-[#6]-[#6]-[#6](-[#8]-[#6]-[#6])-[#6]-[#6]-1-2)-[#6])-[#8]
3 	[#6]-[#6]-[#6](-[#6](-[#8])-[#6])-[#6]-[#6](-[#8]-[#6]-[#8]-[#6])-[#6]-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
3 	[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#7](:[#6]-[#6]-[#8]):[#6]:[#6]:[#6]
3 	[#8]=[#6]-1-[#7]-[#6](-[#6]-2(-[#7]-1)-[#6]-[#6]-[#6](-[#8]-[#6]-[#6])-[#6]-[#6]-2)=[#8]
3 	[#6]-[#6](-[#6](-[#8])-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]-[#6]=[#6]-[#6]=[#8])-[#6]-[#6]-[#6]=[#6]-[#6]-[#6]
3 	[#6]-[#6]-[#6](-[#6])-[#8]-[#6]-[#6](-[#6]-[#6]-[#6])(-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8]
3 	[#6]-[#8]-[#6](-[#6]-[#6](-[#6](-[#6])-[#6](-[#7](-[#6]-[#6])-[#6]-[#6])=[#8])-[#6])=[#8]
3 	[#6]-[#16]-[#6]:[#6](:[#6]:[#6](:[#6]:[#6]-[#6])-[#8])-[#6]
3 	[#8]=[#6](-[#6]:1:[#6]:[#6](:[#6]:[#6]:[#6]:1-[Cl]):[#6]:[#6]:[#6]:[#6])-[#8]
3 	[#6]-[#6]-[#7](-[#6]-[#6](-[#6])(-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#8])-[#6](-[#6]-[#6])=[#8]
3 	[#6]-[#6]-[#8]-[#6](-[#6](=[#6](-[#6](=[#8])-[#7](-[#6])-[#6]=[#8])-[#6])-[#6])=[#8]
3 	[#6](-[#6]-[#7]-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6])-[#7]-[#6]-[#6](-[#7])-[#6]
3 	[#6]-[#6]-[#6]-[#5]-[Cl]
3 	[#6]-[#6]=[#6]-1-[#7]-[#6](-[#6](-[#8]-1)-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
3 	[#6]-[#8]-[#6](-[#6](-[#6](-[#8])-[#6])-[#6](-[#6](-[#6]-[#6])-[#6]-[#8]-[#6]-[#6])-[#6]-[#8]-[#6])=[#8]
3 	[#6]-[#6](-[#7]-[#6](-[#6](-[#8]-[#6](-[#6]-[#6])-[#6])-[#6])=[#8])-[#6]
3 	[#6]-1-[#6](-[#6]-2-[#8]-[#6]-1-[#6]-[#6]-2-[#8]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
3 	[#6]-[#6]:1:[#6]:2:[#6](:[#8]:[#6](:[#6]:[#6]:2-[#6])=[#8]):[#7]:[#7]:1-[#6]-[#6]:[#6]:[#6]:[#6]
3 	[#6]-[#6]-[#6](-[#8]-[#6](-[#6](=[#8])-[#7])-[#6])-[#6]-[#6]-[#6]
3 	[#6]-[#6](:[#6]:[#6]:[#6]:[#6]:[#6]:[#6]):[#6]:1:[#6]:[#6]:[#16]:[#6]:1
3 	[#8]=[#6](-[#6]:[#6]:[#6]:[#6]-[Br])-[#6]-[#6](-[#6]-[#6]-[#6])-[#6]
3 	[#6](-[#6](=[#8])-[#8]-[#6]-[#6])=[#7]-[#7]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#6]-[#6]
3 	[#6]-[#6](-[#6]-[#6](-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)-[#6](-[#6])-[#6]-[#6]-[#6])-[#6]-[#6]-[#6]-[#6]
3 	[#6](-[#8]-[#6]-[#6])-[#6]-[#6]-[#6]-[#8]-[#6]:1:[#6]:[#6]:[#6](:[#6](:[#6]:1)-[#6])-[#7]
3 	[#7]-[#6]:1:[#7]:[#6]:[#7]:[#6]:2:[#6]:1:[#7]:[#6]:[#7]:2-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[Cl]
3 	[#6]-1-[#6]-[#6]-[#6]-[#6]-[#6]-1-[#6](-[#7]-[#6]-[#6])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
3 	[#6](-[#6]:1:[#6]:[#6]:[#6](:[#6]:[#6]:1)-[#6](:[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1):[#7]:[#6]:[#6]:[#6])-[#7]
3 	[#6]-[#6](-[#16]-[#6](-[#6]-[#6])-[#6]-[#6]-[#6])(-[#6]-[#6]-[#6]-[#6])-[#6]
3 	[#6]-[#6](-[#8]-[#15](-[#8]-[#6](-[#6])(-[#6])-[#6])(=[#8])-[#6])(-[#6])-[#6]
3 	[#6]-[#8]-[#6](-[#7]-1-[#6]-[#6]-[#6](-[#6]-1-[#6])-[#8]-[#6](=[#8])-[#6])=[#8]
3 	[#6]-[#6]-1(-[#6]-[#6]:2:[#6]:[#6]:[#6](:[#6]:[#6]:2)-[Br])-[#6]-[#6]-[#6]-[#6]-[#6]-1-[#6]=[#8]
3 	[#6]-[#6]:1:[#16]:[#6]:[#6]:[#6]:1-[#6](:[#6]):[#6]:[#6]:[#6]:[#6]-[#6]
3 	[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1-[#8]-[#6]-[#7](-[#6])-[#6]-[#6]-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1
3 	[#6]-[#6](=[#7]-[#7]-[#6](=[#8])-[#7])-[#6]-[#6]-[#6]-1-[#6](-[#6]-[#6]-[#6]-[#6]-1(-[#6])-[#6])-[#6]
3 	[#6]-[#8]-[#6](-[#6]-[#6]-[#6]-[#7]-[#6]:[#6]:[#6]-[#8]-[#6]-[#6])=[#8]
3 	[#7]-[#6](-[#6]#[#7])-[#6](-[#8]-[#6]-[#6])-[#6]-[#6]
3 	[#6]-[#6]-[#6]-[#6]-[#7]-1-[#6]-[#6]-[#6]:2:[#6]:3:[#6]:[#6]:[#6]:[#6]:[#6]:3:[#7]:[#6]:2-[#6]-1-[#6]-[#6](-[#6])-[#6]
3 	[#6]-[#6](-[#8]-[#6](-[#7]-[#6](-[#6])-[#6]-[#6]:[#6]:1:[#7]:[#6]:[#7]:[#6]:1)=[#8])(-[#6])-[#6]
3 	[#6]-1(-[#6]-[#6]-[#6]=[#6]-[#6]-1-[#6])-[Br]
3 	[#6](-[#6](-[#8])-[#6])-[#6]-[#6]-[#6]=[#6]-[#6]-[#6]-[#6](-[#6]=[#6]-[#6])=[#8]
3 	[#6]-[#6]-[#8]-[#6](-[#6]:1:[#6]:[#7](:[#6]:2:[#6]:[#6]:[#6]:[#6]:[#6]:2:[#6]:1=[#8])-[#6]:1:[#6]:[#6]:[#6]:[#6]:[#6]:1)=[#8]
3 	[#6]-[#7](-[#6](-[#6]-[#6]=[#8])-[#6]-[#7]-[#6]-[#6])-[#6](-[#6]-[#6])=[#8]
3 	[#6]-[#6](-[#6](-[#6](-[#6]-[#6]-[#6])-[#6]-[#6]-[#6](-[#8]-[#6]-[#6]-[#8])-[#6]-[#6])-[#6])=[#8]
